7.3587e+05,7.7856
7.3596e+05,7.7916
7.3606e+05,7.7978
7.3615e+05,7.8076
7.3624e+05,7.813
7.3633e+05,7.8195
7.3642e+05,7.831
7.3651e+05,7.8312
7.366e+05,7.8372
7.367e+05,7.84
7.3679e+05,7.8503
7.3688e+05,7.8556
